"","x","y"
"1067",1067,0.482008285014856
"1068",1068,0.482008285014856
"1069",1069,0.481930516656512
"1070",1070,0.481930516656512
"1071",1071,0.481930516656512
"1072",1072,0.481930516656512
"1073",1073,0.481930516656512
"1074",1074,0.481852773388782
"1075",1075,0.481852773388782
"1076",1076,0.481852773388782
"1077",1077,0.481775055199526
"1078",1078,0.481775055199526
"1079",1079,0.481775055199526
"1080",1080,0.481697362076611
"1081",1081,0.481697362076611
"1082",1082,0.481697362076611
"1083",1083,0.481697362076611
"1084",1084,0.481619694007911
"1085",1085,0.481619694007911
"1086",1086,0.481619694007911
"1087",1087,0.481619694007911
"1088",1088,0.481619694007911
"1089",1089,0.481619694007911
"1090",1090,0.481542050981309
"1091",1091,0.481542050981309
"1092",1092,0.481542050981309
"1093",1093,0.481542050981309
"1094",1094,0.481542050981309
"1095",1095,0.481542050981309
"1096",1096,0.481542050981309
"1097",1097,0.481464432984697
"1098",1098,0.481464432984697
"1099",1099,0.481464432984697
"1100",1100,0.481464432984697
"1101",1101,0.481386840005973
"1102",1102,0.481386840005973
"1103",1103,0.481386840005973
"1104",1104,0.481386840005973
"1105",1105,0.481386840005973
"1106",1106,0.481386840005973
"1107",1107,0.481386840005973
"1108",1108,0.481386840005973
"1109",1109,0.481386840005973
"1110",1110,0.481309272033043
"1111",1111,0.481309272033043
"1112",1112,0.481309272033043
"1113",1113,0.481309272033043
"1114",1114,0.48123172905382
"1115",1115,0.481154211056228
"1116",1116,0.481154211056228
"1117",1117,0.481154211056228
"1118",1118,0.481154211056228
"1119",1119,0.481154211056228
"1120",1120,0.481154211056228
"1121",1121,0.481154211056228
"1122",1122,0.481154211056228
"1123",1123,0.481154211056228
"1124",1124,0.481076718028195
"1125",1125,0.481076718028195
"1126",1126,0.481076718028195
"1127",1127,0.480999249957659
"1128",1128,0.480999249957659
"1129",1129,0.480921806832565
"1130",1130,0.480921806832565
"1131",1131,0.480844388640866
"1132",1132,0.480844388640866
"1133",1133,0.480844388640866
"1134",1134,0.480844388640866
"1135",1135,0.480844388640866
"1136",1136,0.480766995370523
"1137",1137,0.480766995370523
"1138",1138,0.480766995370523
"1139",1139,0.480766995370523
"1140",1140,0.480689627009505
"1141",1141,0.480689627009505
"1142",1142,0.480689627009505
"1143",1143,0.480689627009505
"1144",1144,0.480612283545786
"1145",1145,0.480612283545786
"1146",1146,0.480612283545786
"1147",1147,0.480534964967352
"1148",1148,0.480534964967352
"1149",1149,0.480457671262194
"1150",1150,0.480457671262194
"1151",1151,0.480457671262194
"1152",1152,0.480457671262194
"1153",1153,0.480380402418312
"1154",1154,0.480380402418312
"1155",1155,0.480380402418312
"1156",1156,0.480380402418312
"1157",1157,0.480303158423712
"1158",1158,0.480303158423712
"1159",1159,0.480303158423712
"1160",1160,0.480303158423712
"1161",1161,0.480303158423712
"1162",1162,0.480303158423712
"1163",1163,0.480303158423712
"1164",1164,0.480225939266409
"1165",1165,0.480225939266409
"1166",1166,0.480225939266409
"1167",1167,0.480225939266409
"1168",1168,0.480148744934426
"1169",1169,0.480148744934426
"1170",1170,0.480148744934426
"1171",1171,0.480071575415793
"1172",1172,0.480071575415793
"1173",1173,0.480071575415793
"1174",1174,0.480071575415793
"1175",1175,0.480071575415793
"1176",1176,0.480071575415793
"1177",1177,0.480071575415793
"1178",1178,0.479994430698548
"1179",1179,0.479994430698548
"1180",1180,0.479994430698548
"1181",1181,0.479994430698548
"1182",1182,0.479994430698548
"1183",1183,0.479917310770736
"1184",1184,0.479917310770736
"1185",1185,0.479840215620412
"1186",1186,0.479840215620412
"1187",1187,0.479840215620412
"1188",1188,0.479840215620412
"1189",1189,0.479840215620412
"1190",1190,0.479840215620412
"1191",1191,0.479763145235635
"1192",1192,0.479763145235635
"1193",1193,0.479763145235635
"1194",1194,0.479686099604474
"1195",1195,0.479686099604474
"1196",1196,0.479686099604474
"1197",1197,0.479609078715007
"1198",1198,0.479609078715007
"1199",1199,0.479609078715007
"1200",1200,0.479532082555316
"1201",1201,0.479532082555316
"1202",1202,0.479532082555316
"1203",1203,0.479532082555316
"1204",1204,0.479532082555316
"1205",1205,0.479455111113493
"1206",1206,0.479455111113493
"1207",1207,0.479455111113493
"1208",1208,0.479378164377638
"1209",1209,0.479378164377638
"1210",1210,0.479301242335857
"1211",1211,0.479301242335857
"1212",1212,0.479301242335857
"1213",1213,0.479301242335857
"1214",1214,0.479301242335857
"1215",1215,0.479301242335857
"1216",1216,0.479301242335857
"1217",1217,0.479301242335857
"1218",1218,0.479224344976265
"1219",1219,0.479224344976265
"1220",1220,0.479224344976265
"1221",1221,0.479224344976265
"1222",1222,0.479224344976265
"1223",1223,0.479147472286985
"1224",1224,0.479147472286985
"1225",1225,0.479147472286985
"1226",1226,0.479070624256145
"1227",1227,0.479070624256145
"1228",1228,0.479070624256145
"1229",1229,0.478993800871883
"1230",1230,0.478993800871883
"1231",1231,0.478993800871883
"1232",1232,0.478993800871883
"1233",1233,0.478917002122344
"1234",1234,0.478917002122344
"1235",1235,0.478917002122344
"1236",1236,0.478917002122344
"1237",1237,0.478840227995682
"1238",1238,0.478840227995682
"1239",1239,0.478763478480055
"1240",1240,0.478763478480055
"1241",1241,0.478686753563632
"1242",1242,0.478686753563632
"1243",1243,0.478610053234588
"1244",1244,0.478610053234588
"1245",1245,0.478533377481106
"1246",1246,0.478533377481106
"1247",1247,0.478533377481106
"1248",1248,0.478533377481106
"1249",1249,0.478456726291376
"1250",1250,0.478456726291376
"1251",1251,0.478456726291376
"1252",1252,0.478456726291376
"1253",1253,0.478380099653597
"1254",1254,0.478380099653597
"1255",1255,0.478380099653597
"1256",1256,0.478380099653597
"1257",1257,0.478380099653597
"1258",1258,0.478380099653597
"1259",1259,0.478380099653597
"1260",1260,0.478380099653597
"1261",1261,0.478303497555975
"1262",1262,0.478303497555975
"1263",1263,0.478303497555975
"1264",1264,0.478303497555975
"1265",1265,0.478226919986721
"1266",1266,0.478150366934058
"1267",1267,0.478150366934058
"1268",1268,0.478150366934058
"1269",1269,0.478150366934058
"1270",1270,0.478150366934058
"1271",1271,0.478073838386213
"1272",1272,0.478073838386213
"1273",1273,0.477997334331423
"1274",1274,0.47792085475793
"1275",1275,0.47792085475793
"1276",1276,0.47792085475793
"1277",1277,0.477844399653985
"1278",1278,0.477844399653985
"1279",1279,0.477844399653985
"1280",1280,0.477844399653985
"1281",1281,0.477844399653985
"1282",1282,0.477844399653985
"1283",1283,0.477767969007847
"1284",1284,0.477767969007847
"1285",1285,0.477767969007847
"1286",1286,0.477767969007847
"1287",1287,0.477767969007847
"1288",1288,0.477691562807782
"1289",1289,0.477691562807782
"1290",1290,0.477615181042063
"1291",1291,0.477615181042063
"1292",1292,0.477615181042063
"1293",1293,0.477538823698971
"1294",1294,0.477538823698971
"1295",1295,0.477538823698971
"1296",1296,0.477538823698971
"1297",1297,0.477538823698971
"1298",1298,0.477462490766794
"1299",1299,0.477386182233828
"1300",1300,0.477386182233828
"1301",1301,0.477386182233828
"1302",1302,0.477309898088377
"1303",1303,0.477309898088377
"1304",1304,0.477309898088377
"1305",1305,0.477233638318751
"1306",1306,0.477233638318751
"1307",1307,0.477233638318751
"1308",1308,0.477157402913269
"1309",1309,0.477157402913269
"1310",1310,0.477157402913269
"1311",1311,0.477157402913269
"1312",1312,0.477157402913269
"1313",1313,0.477157402913269
"1314",1314,0.477081191860256
"1315",1315,0.477081191860256
"1316",1316,0.477081191860256
"1317",1317,0.477081191860256
"1318",1318,0.477005005148046
"1319",1319,0.477005005148046
"1320",1320,0.477005005148046
"1321",1321,0.476928842764979
"1322",1322,0.476928842764979
"1323",1323,0.476928842764979
"1324",1324,0.476852704699403
"1325",1325,0.476852704699403
"1326",1326,0.476852704699403
"1327",1327,0.476852704699403
"1328",1328,0.476776590939675
"1329",1329,0.476700501474156
"1330",1330,0.476700501474156
"1331",1331,0.476700501474156
"1332",1332,0.476700501474156
"1333",1333,0.476700501474156
"1334",1334,0.476700501474156
"1335",1335,0.476624436291218
"1336",1336,0.476624436291218
"1337",1337,0.476624436291218
"1338",1338,0.476624436291218
"1339",1339,0.476624436291218
"1340",1340,0.476548395379238
"1341",1341,0.476548395379238
"1342",1342,0.476548395379238
"1343",1343,0.476548395379238
"1344",1344,0.476472378726601
"1345",1345,0.476472378726601
"1346",1346,0.476472378726601
"1347",1347,0.476472378726601
"1348",1348,0.476396386321701
"1349",1349,0.476396386321701
"1350",1350,0.476396386321701
"1351",1351,0.476320418152936
"1352",1352,0.476320418152936
"1353",1353,0.476320418152936
"1354",1354,0.476320418152936
"1355",1355,0.476320418152936
"1356",1356,0.476320418152936
"1357",1357,0.476320418152936
"1358",1358,0.476244474208715
"1359",1359,0.476244474208715
"1360",1360,0.476244474208715
"1361",1361,0.476168554477453
"1362",1362,0.476168554477453
"1363",1363,0.476168554477453
"1364",1364,0.476168554477453
"1365",1365,0.476168554477453
"1366",1366,0.476168554477453
"1367",1367,0.476168554477453
"1368",1368,0.476092658947571
"1369",1369,0.476092658947571
"1370",1370,0.4760167876075
"1371",1371,0.4760167876075
"1372",1372,0.4760167876075
"1373",1373,0.475940940445676
"1374",1374,0.475940940445676
"1375",1375,0.475940940445676
"1376",1376,0.475865117450544
"1377",1377,0.475865117450544
"1378",1378,0.475865117450544
"1379",1379,0.475789318610555
"1380",1380,0.475789318610555
"1381",1381,0.475789318610555
"1382",1382,0.475713543914168
"1383",1383,0.475713543914168
"1384",1384,0.475713543914168
"1385",1385,0.475637793349851
"1386",1386,0.475637793349851
"1387",1387,0.475562066906076
"1388",1388,0.475562066906076
"1389",1389,0.475486364571325
"1390",1390,0.475486364571325
"1391",1391,0.475486364571325
"1392",1392,0.475410686334086
"1393",1393,0.475410686334086
"1394",1394,0.475410686334086
"1395",1395,0.475410686334086
"1396",1396,0.475335032182855
"1397",1397,0.475335032182855
"1398",1398,0.475335032182855
"1399",1399,0.475335032182855
"1400",1400,0.475259402106136
"1401",1401,0.475259402106136
"1402",1402,0.475259402106136
"1403",1403,0.475259402106136
"1404",1404,0.475183796092437
"1405",1405,0.475183796092437
"1406",1406,0.475183796092437
"1407",1407,0.475108214130279
"1408",1408,0.475108214130279
"1409",1409,0.475032656208184
"1410",1410,0.475032656208184
"1411",1411,0.475032656208184
"1412",1412,0.475032656208184
"1413",1413,0.475032656208184
"1414",1414,0.474957122314686
"1415",1415,0.474957122314686
"1416",1416,0.474881612438325
"1417",1417,0.474806126567646
"1418",1418,0.474806126567646
"1419",1419,0.474806126567646
"1420",1420,0.474806126567646
"1421",1421,0.474730664691205
"1422",1422,0.474730664691205
"1423",1423,0.474730664691205
"1424",1424,0.474655226797563
"1425",1425,0.474655226797563
"1426",1426,0.474655226797563
"1427",1427,0.474655226797563
"1428",1428,0.474655226797563
"1429",1429,0.474579812875288
"1430",1430,0.474579812875288
"1431",1431,0.474504422912957
"1432",1432,0.474504422912957
"1433",1433,0.474504422912957
"1434",1434,0.474504422912957
"1435",1435,0.474429056899152
"1436",1436,0.474429056899152
"1437",1437,0.474429056899152
"1438",1438,0.474353714822465
"1439",1439,0.474353714822465
"1440",1440,0.474353714822465
"1441",1441,0.474353714822465
"1442",1442,0.474278396671493
"1443",1443,0.474203102434841
"1444",1444,0.474203102434841
"1445",1445,0.474203102434841
"1446",1446,0.474203102434841
"1447",1447,0.474127832101121
"1448",1448,0.474127832101121
"1449",1449,0.474127832101121
"1450",1450,0.474127832101121
"1451",1451,0.474127832101121
"1452",1452,0.474127832101121
"1453",1453,0.474127832101121
"1454",1454,0.474052585658953
"1455",1455,0.474052585658953
"1456",1456,0.474052585658953
"1457",1457,0.473977363096963
"1458",1458,0.473902164403786
"1459",1459,0.473902164403786
"1460",1460,0.473826989568062
"1461",1461,0.473826989568062
"1462",1462,0.47375183857844
"1463",1463,0.47375183857844
"1464",1464,0.473676711423575
"1465",1465,0.473676711423575
"1466",1466,0.473676711423575
"1467",1467,0.473676711423575
"1468",1468,0.47360160809213
"1469",1469,0.47360160809213
"1470",1470,0.47360160809213
"1471",1471,0.47360160809213
"1472",1472,0.473526528572775
"1473",1473,0.473526528572775
"1474",1474,0.473451472854186
"1475",1475,0.473451472854186
"1476",1476,0.473451472854186
"1477",1477,0.473376440925049
"1478",1478,0.473376440925049
"1479",1479,0.473376440925049
"1480",1480,0.473301432774055
"1481",1481,0.473301432774055
"1482",1482,0.473301432774055
"1483",1483,0.473301432774055
"1484",1484,0.473301432774055
"1485",1485,0.473301432774055
"1486",1486,0.473226448389902
"1487",1487,0.473226448389902
"1488",1488,0.473226448389902
"1489",1489,0.473226448389902
"1490",1490,0.473151487761296
"1491",1491,0.473151487761296
"1492",1492,0.473151487761296
"1493",1493,0.473151487761296
"1494",1494,0.473151487761296
"1495",1495,0.473151487761296
"1496",1496,0.47307655087695
"1497",1497,0.47307655087695
"1498",1498,0.473001637725584
"1499",1499,0.473001637725584
"1500",1500,0.473001637725584
"1501",1501,0.472926748295925
"1502",1502,0.472926748295925
"1503",1503,0.472926748295925
"1504",1504,0.472851882576708
"1505",1505,0.472851882576708
"1506",1506,0.472851882576708
"1507",1507,0.472851882576708
"1508",1508,0.472777040556673
"1509",1509,0.472777040556673
"1510",1510,0.472777040556673
"1511",1511,0.472702222224571
"1512",1512,0.472702222224571
"1513",1513,0.472627427569155
"1514",1514,0.472627427569155
"1515",1515,0.472627427569155
"1516",1516,0.47255265657919
"1517",1517,0.47255265657919
"1518",1518,0.47255265657919
"1519",1519,0.47255265657919
"1520",1520,0.472477909243445
"1521",1521,0.472477909243445
"1522",1522,0.472403185550698
"1523",1523,0.472403185550698
"1524",1524,0.472328485489731
"1525",1525,0.472328485489731
"1526",1526,0.472328485489731
"1527",1527,0.472328485489731
"1528",1528,0.472328485489731
"1529",1529,0.472253809049338
"1530",1530,0.472253809049338
"1531",1531,0.472179156218315
"1532",1532,0.472179156218315
"1533",1533,0.472179156218315
"1534",1534,0.472179156218315
"1535",1535,0.472029921339612
"1536",1536,0.472029921339612
"1537",1537,0.471955339269563
"1538",1538,0.471880780764149
"1539",1539,0.471880780764149
"1540",1540,0.471806245812204
"1541",1541,0.471806245812204
"1542",1542,0.471806245812204
"1543",1543,0.471806245812204
"1544",1544,0.471731734402568
"1545",1545,0.471731734402568
"1546",1546,0.471731734402568
"1547",1547,0.471731734402568
"1548",1548,0.47165724652409
"1549",1549,0.471582782165624
"1550",1550,0.471582782165624
"1551",1551,0.471508341316032
"1552",1552,0.471433923964183
"1553",1553,0.471433923964183
"1554",1554,0.471433923964183
"1555",1555,0.471433923964183
"1556",1556,0.471359530098952
"1557",1557,0.471359530098952
"1558",1558,0.471285159709224
"1559",1559,0.471285159709224
"1560",1560,0.471210812783887
"1561",1561,0.471136489311839
"1562",1562,0.471136489311839
"1563",1563,0.471136489311839
"1564",1564,0.471136489311839
"1565",1565,0.471062189281984
"1566",1566,0.470987912683233
"1567",1567,0.470987912683233
"1568",1568,0.470987912683233
"1569",1569,0.470987912683233
"1570",1570,0.470987912683233
"1571",1571,0.470913659504503
"1572",1572,0.470913659504503
"1573",1573,0.470913659504503
"1574",1574,0.470913659504503
"1575",1575,0.47083942973472
"1576",1576,0.470765223362815
"1577",1577,0.470691040377728
"1578",1578,0.470691040377728
"1579",1579,0.470616880768404
"1580",1580,0.470542744523797
"1581",1581,0.470468631632865
"1582",1582,0.470394542084577
"1583",1583,0.470394542084577
"1584",1584,0.470320475867905
"1585",1585,0.470320475867905
"1586",1586,0.470320475867905
"1587",1587,0.47024643297183
"1588",1588,0.47024643297183
"1589",1589,0.47024643297183
"1590",1590,0.47024643297183
"1591",1591,0.47017241338534
"1592",1592,0.47017241338534
"1593",1593,0.47017241338534
"1594",1594,0.47017241338534
"1595",1595,0.47017241338534
"1596",1596,0.470098417097429
"1597",1597,0.470098417097429
"1598",1598,0.470024444097099
"1599",1599,0.470024444097099
"1600",1600,0.470024444097099
"1601",1601,0.469950494373358
"1602",1602,0.469950494373358
"1603",1603,0.469950494373358
"1604",1604,0.469950494373358
"1605",1605,0.469950494373358
"1606",1606,0.469876567915221
"1607",1607,0.469876567915221
"1608",1608,0.469876567915221
"1609",1609,0.469802664711712
"1610",1610,0.469802664711712
"1611",1611,0.469802664711712
"1612",1612,0.469654928024695
"1613",1613,0.469654928024695
"1614",1614,0.469654928024695
"1615",1615,0.469581094519268
"1616",1616,0.469507284224625
"1617",1617,0.469507284224625
"1618",1618,0.469433497129823
"1619",1619,0.469433497129823
"1620",1620,0.469359733223926
"1621",1621,0.469359733223926
"1622",1622,0.469285992496003
"1623",1623,0.469285992496003
"1624",1624,0.469285992496003
"1625",1625,0.469285992496003
"1626",1626,0.469212274935134
"1627",1627,0.469212274935134
"1628",1628,0.469138580530401
"1629",1629,0.469064909270895
"1630",1630,0.468991261145715
"1631",1631,0.468991261145715
"1632",1632,0.468917636143966
"1633",1633,0.468917636143966
"1634",1634,0.468917636143966
"1635",1635,0.468917636143966
"1636",1636,0.468844034254758
"1637",1637,0.468844034254758
"1638",1638,0.46877045546721
"1639",1639,0.46877045546721
"1640",1640,0.468623367153602
"1641",1641,0.468623367153602
"1642",1642,0.468623367153602
"1643",1643,0.468623367153602
"1644",1644,0.468549857605814
"1645",1645,0.468476371116227
"1646",1646,0.468476371116227
"1647",1647,0.468476371116227
"1648",1648,0.468476371116227
"1649",1649,0.468402907673994
"1650",1650,0.468329467268276
"1651",1651,0.468329467268276
"1652",1652,0.468256049888237
"1653",1653,0.468256049888237
"1654",1654,0.46818265552305
"1655",1655,0.46818265552305
"1656",1656,0.468109284161897
"1657",1657,0.468109284161897
"1658",1658,0.468109284161897
"1659",1659,0.468035935793961
"1660",1660,0.468035935793961
"1661",1661,0.468035935793961
"1662",1662,0.467962610408438
"1663",1663,0.467962610408438
"1664",1664,0.467962610408438
"1665",1665,0.467962610408438
"1666",1666,0.467962610408438
"1667",1667,0.467962610408438
"1668",1668,0.467889307994527
"1669",1669,0.467889307994527
"1670",1670,0.467889307994527
"1671",1671,0.467889307994527
"1672",1672,0.467742772038375
"1673",1673,0.467742772038375
"1674",1674,0.467669538474567
"1675",1675,0.467596327839239
"1676",1676,0.467596327839239
"1677",1677,0.467523140121625
"1678",1678,0.467376833396505
"1679",1679,0.467376833396505
"1680",1680,0.4673037143675
"1681",1681,0.4673037143675
"1682",1682,0.4673037143675
"1683",1683,0.467230618213212
"1684",1684,0.467157544922906
"1685",1685,0.467084494485858
"1686",1686,0.467011466891348
"1687",1687,0.466938462128664
"1688",1688,0.466938462128664
"1689",1689,0.466719584724541
"1690",1690,0.466646671182169
"1691",1691,0.466646671182169
"1692",1692,0.46657378041816
"1693",1693,0.46657378041816
"1694",1694,0.466500912421843
"1695",1695,0.466428067182552
"1696",1696,0.466355244689627
"1697",1697,0.466355244689627
"1698",1698,0.466282444932417
"1699",1699,0.466282444932417
"1700",1700,0.466282444932417
"1701",1701,0.466209667900275
"1702",1702,0.466209667900275
"1703",1703,0.466209667900275
"1704",1704,0.466209667900275
"1705",1705,0.466136913582563
"1706",1706,0.466136913582563
"1707",1707,0.466136913582563
"1708",1708,0.466064181968648
"1709",1709,0.466064181968648
"1710",1710,0.466064181968648
"1711",1711,0.466064181968648
"1712",1712,0.466064181968648
"1713",1713,0.465991473047904
"1714",1714,0.465991473047904
"1715",1715,0.465918786809712
"1716",1716,0.465846123243459
"1717",1717,0.465846123243459
"1718",1718,0.465846123243459
"1719",1719,0.465846123243459
"1720",1720,0.465846123243459
"1721",1721,0.465773482338541
"1722",1722,0.465773482338541
"1723",1723,0.465773482338541
"1724",1724,0.465700864084356
"1725",1725,0.465700864084356
"1726",1726,0.465628268470314
"1727",1727,0.465628268470314
"1728",1728,0.465628268470314
"1729",1729,0.465555695485826
"1730",1730,0.465555695485826
"1731",1731,0.465555695485826
"1732",1732,0.465483145120315
"1733",1733,0.465483145120315
"1734",1734,0.465410617363207
"1735",1735,0.465410617363207
"1736",1736,0.465338112203935
"1737",1737,0.465265629631941
"1738",1738,0.465265629631941
"1739",1739,0.465265629631941
"1740",1740,0.465265629631941
"1741",1741,0.465265629631941
"1742",1742,0.465193169636671
"1743",1743,0.465193169636671
"1744",1744,0.465193169636671
"1745",1745,0.465120732207577
"1746",1746,0.464975925005769
"1747",1747,0.464975925005769
"1748",1748,0.464975925005769
"1749",1749,0.464975925005769
"1750",1750,0.464975925005769
"1751",1751,0.464903555211994
"1752",1752,0.464903555211994
"1753",1753,0.464903555211994
"1754",1754,0.464831207942275
"1755",1755,0.464831207942275
"1756",1756,0.464831207942275
"1757",1757,0.4647588831861
"1758",1758,0.4647588831861
"1759",1759,0.4647588831861
"1760",1760,0.464686580932959
"1761",1761,0.464686580932959
"1762",1762,0.464614301172354
"1763",1763,0.464614301172354
"1764",1764,0.464614301172354
"1765",1765,0.464542043893789
"1766",1766,0.464542043893789
"1767",1767,0.464469809086777
"1768",1768,0.464397596740837
"1769",1769,0.464397596740837
"1770",1770,0.464397596740837
"1771",1771,0.464325406845494
"1772",1772,0.464325406845494
"1773",1773,0.464325406845494
"1774",1774,0.464325406845494
"1775",1775,0.464325406845494
"1776",1776,0.46425323939028
"1777",1777,0.464181094364734
"1778",1778,0.46403687156083
"1779",1779,0.46403687156083
"1780",1780,0.463964793761582
"1781",1781,0.463964793761582
"1782",1782,0.463892738350219
"1783",1783,0.463820705316314
"1784",1784,0.463820705316314
"1785",1785,0.463820705316314
"1786",1786,0.463820705316314
"1787",1787,0.463748694649443
"1788",1788,0.463748694649443
"1789",1789,0.46367670633919
"1790",1790,0.46367670633919
"1791",1791,0.46367670633919
"1792",1792,0.46367670633919
"1793",1793,0.46367670633919
"1794",1794,0.463532796746906
"1795",1795,0.463532796746906
"1796",1796,0.463532796746906
"1797",1797,0.463532796746906
"1798",1798,0.463532796746906
"1799",1799,0.463460875444075
"1800",1800,0.463388976456262
"1801",1801,0.463388976456262
"1802",1802,0.463317099773082
"1803",1803,0.463317099773082
"1804",1804,0.46324524538416
"1805",1805,0.463173413279123
"1806",1806,0.463173413279123
"1807",1807,0.463173413279123
"1808",1808,0.463173413279123
"1809",1809,0.463173413279123
"1810",1810,0.463101603447606
"1811",1811,0.463101603447606
"1812",1812,0.463101603447606
"1813",1813,0.463101603447606
"1814",1814,0.463029815879253
"1815",1815,0.463029815879253
"1816",1816,0.463029815879253
"1817",1817,0.462958050563711
"1818",1818,0.462958050563711
"1819",1819,0.462958050563711
"1820",1820,0.462958050563711
"1821",1821,0.462958050563711
"1822",1822,0.462886307490634
"1823",1823,0.462886307490634
"1824",1824,0.462886307490634
"1825",1825,0.462886307490634
"1826",1826,0.462886307490634
"1827",1827,0.462814586649684
"1828",1828,0.462742888030529
"1829",1829,0.462742888030529
"1830",1830,0.462742888030529
"1831",1831,0.462671211622841
"1832",1832,0.462671211622841
"1833",1833,0.462671211622841
"1834",1834,0.462599557416302
"1835",1835,0.462527925400598
"1836",1836,0.462527925400598
"1837",1837,0.462527925400598
"1838",1838,0.462384727900474
"1839",1839,0.462384727900474
"1840",1840,0.462384727900474
"1841",1841,0.462313162395459
"1842",1842,0.462313162395459
"1843",1843,0.46224161904009
"1844",1844,0.46224161904009
"1845",1845,0.462170097824085
"1846",1846,0.462170097824085
"1847",1847,0.462170097824085
"1848",1848,0.462170097824085
"1849",1849,0.462098598737169
"1850",1850,0.462098598737169
"1851",1851,0.462098598737169
"1852",1852,0.462027121769074
"1853",1853,0.462027121769074
"1854",1854,0.461955666909536
"1855",1855,0.461955666909536
"1856",1856,0.461955666909536
"1857",1857,0.461884234148301
"1858",1858,0.461812823475118
"1859",1859,0.461812823475118
"1860",1860,0.461741434879744
"1861",1861,0.461670068351942
"1862",1862,0.461670068351942
"1863",1863,0.461670068351942
"1864",1864,0.461670068351942
"1865",1865,0.461598723881481
"1866",1866,0.461598723881481
"1867",1867,0.461527401458137
"1868",1868,0.461527401458137
"1869",1869,0.461456101071692
"1870",1870,0.461384822711934
"1871",1871,0.461384822711934
"1872",1872,0.461384822711934
"1873",1873,0.461384822711934
"1874",1874,0.461384822711934
"1875",1875,0.461384822711934
"1876",1876,0.461171119690761
"1877",1877,0.461099929335761
"1878",1878,0.461099929335761
"1879",1879,0.461099929335761
"1880",1880,0.460957614542756
"1881",1881,0.460957614542756
"1882",1882,0.460815387571284
"1883",1883,0.460744306993223
"1884",1884,0.460673248340077
"1885",1885,0.460602211601706
"1886",1886,0.460602211601706
"1887",1887,0.460602211601706
"1888",1888,0.460531196767971
"1889",1889,0.460531196767971
"1890",1890,0.460531196767971
"1891",1891,0.460460203828744
"1892",1892,0.4603892327739
"1893",1893,0.460318283593321
"1894",1894,0.460318283593321
"1895",1895,0.460318283593321
"1896",1896,0.460247356276897
"1897",1897,0.460247356276897
"1898",1898,0.46003470541153
"1899",1899,0.459963865450733
"1900",1900,0.459963865450733
"1901",1901,0.459893047303628
"1902",1902,0.459893047303628
"1903",1903,0.459893047303628
"1904",1904,0.459751476410199
"1905",1905,0.459680723643746
"1906",1906,0.459609992650725
"1907",1907,0.459609992650725
"1908",1908,0.459539283421086
"1909",1909,0.459539283421086
"1910",1910,0.459539283421086
"1911",1911,0.459468595944787
"1912",1912,0.459468595944787
"1913",1913,0.45939793021179
"1914",1914,0.45939793021179
"1915",1915,0.45939793021179
"1916",1916,0.45939793021179
"1917",1917,0.459327286212066
"1918",1918,0.459327286212066
"1919",1919,0.459256663935588
"1920",1920,0.459256663935588
"1921",1921,0.459256663935588
"1922",1922,0.459186063372338
"1923",1923,0.459115484512306
"1924",1924,0.459115484512306
"1925",1925,0.459115484512306
"1926",1926,0.459044927345484
"1927",1927,0.459044927345484
"1928",1928,0.459044927345484
"1929",1929,0.459044927345484
"1930",1930,0.458974391861872
"1931",1931,0.458974391861872
"1932",1932,0.458903878051477
"1933",1933,0.458833385904311
"1934",1934,0.458833385904311
"1935",1935,0.458833385904311
"1936",1936,0.458762915410392
"1937",1937,0.458762915410392
"1938",1938,0.458692466559745
"1939",1939,0.458692466559745
"1940",1940,0.458551633748398
"1941",1941,0.458410887390587
"1942",1942,0.458410887390587
"1943",1943,0.458410887390587
"1944",1944,0.458410887390587
"1945",1945,0.458270227406729
"1946",1946,0.458270227406729
"1947",1947,0.458199929780191
"1948",1948,0.458199929780191
"1949",1949,0.458129653717341
"1950",1950,0.457989166243033
"1951",1951,0.457989166243033
"1952",1952,0.457989166243033
"1953",1953,0.457918954811753
"1954",1954,0.457918954811753
"1955",1955,0.457918954811753
"1956",1956,0.457848764904516
"1957",1957,0.457848764904516
"1958",1958,0.457778596511427
"1959",1959,0.457778596511427
"1960",1960,0.457778596511427
"1961",1961,0.457708449622596
"1962",1962,0.457708449622596
"1963",1963,0.457638324228139
"1964",1964,0.457638324228139
"1965",1965,0.457568220318177
"1966",1966,0.457568220318177
"1967",1967,0.45749813788284
"1968",1968,0.45735803739658
"1969",1969,0.45735803739658
"1970",1970,0.45735803739658
"1971",1971,0.45735803739658
"1972",1972,0.457288019325943
"1973",1973,0.457288019325943
"1974",1974,0.45714804748042
"1975",1975,0.45700816129698
"1976",1976,0.45700816129698
"1977",1977,0.45700816129698
"1978",1978,0.456938250303972
"1979",1979,0.456868360697012
"1980",1980,0.456868360697012
"1981",1981,0.456728645601997
"1982",1982,0.456728645601997
"1983",1983,0.456728645601997
"1984",1984,0.456519233109745
"1985",1985,0.456449471613243
"1986",1986,0.456449471613243
"1987",1987,0.456449471613243
"1988",1988,0.456379731434234
"1989",1989,0.456379731434234
"1990",1990,0.456379731434234
"1991",1991,0.456310012562949
"1992",1992,0.456310012562949
"1993",1993,0.456310012562949
"1994",1994,0.456240314989623
"1995",1995,0.456240314989623
"1996",1996,0.456031349959857
"1997",1997,0.455892146251078
"1998",1998,0.455822576260806
